Typeset;83;3460;277713;188775;466488;616560;239478;856038;99223;32;8192;4;4;5
Typeset;25;6086;232700;236356;469056;547735;310871;858606;99223;16;2048;8;6;4
Typeset;82;3456;278927;187556;466483;617789;238244;856033;99223;32;8192;4;4;4
Typeset;25;6082;233502;235550;469052;548532;310070;858602;99223;16;2048;8;6;3
Typeset;56;2768;316010;149759;465769;657198;198121;855319;99223;32;8192;4;4;3
Typeset;25;5753;236673;232050;468723;554904;303369;858273;99223;16;2048;8;6;2
Typeset;54;2648;323744;141903;465647;665900;189297;855197;99223;32;8192;4;4;2
Typeset;1059;26448;293985;196467;490452;467763;412239;880002;99223;128;2048;4;5;2
Typeset;493;19602;207900;275140;483040;431888;440702;872590;99223;64;2048;4;7;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;4;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;8;6;1
Typeset;76;3457;270938;195540;466478;609675;246353;856028;99223;32;8192;4;5;6
Typeset;9;6077;225363;243668;469031;540404;318177;858581;99223;16;2048;8;7;6
Typeset;74;3453;276452;190020;466472;615230;240792;856022;99223;32;8192;4;5;5
Typeset;6;6072;230324;238699;469023;545362;313211;858573;99223;16;2048;8;7;5
Typeset;73;3449;277666;188801;466467;616459;239558;856017;99223;32;8192;4;5;4
Typeset;47;2762;314218;151536;465754;655335;199969;855304;99223;32;8192;4;5;3
Typeset;6;6068;231008;238011;469019;546045;312524;858569;99223;16;2048;8;7;4
Typeset;45;2642;321848;143784;465632;663932;191250;855182;99223;32;8192;4;5;2
Typeset;6;6065;231569;237447;469016;546602;311964;858566;99223;16;2048;8;7;3
Typeset;489;19594;208998;274030;483028;432990;439588;872578;99223;64;2048;4;7;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;5;1
Typeset;6;5736;234597;234090;468687;552831;305406;858237;99223;16;2048;8;7;2
Typeset;50;3435;263904;202526;466430;602648;253332;855980;99223;32;8192;4;6;6
