0;1847;4834;5391;10225;15077;18749;33826;1844;6;128;2048;32;8.000000;6.000000
0;1847;4834;5391;10225;15077;18749;33826;1844;6;128;2048;32;9.000000;6.000000
5;585;7620;2605;10225;24933;8893;33826;1844;6;128;8192;32;4.000000;6.000000
1;581;7321;2904;10225;24412;9414;33826;1844;6;128;8192;32;5.000000;6.000000
0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;32;6.000000;6.000000
0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;32;7.000000;6.000000
0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;32;8.000000;6.000000
0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;32;9.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;4.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;5.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;6.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;7.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;8.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;32;9.000000;6.000000
39;1877;5408;4817;10225;16030;17796;33826;1844;6;128;2048;64;4.000000;6.000000
18;1859;5059;5166;10225;15461;18365;33826;1844;6;128;2048;64;5.000000;6.000000
6;1851;4869;5356;10225;15174;18652;33826;1844;6;128;2048;64;6.000000;6.000000
4;1851;4854;5371;10225;15141;18685;33826;1844;6;128;2048;64;7.000000;6.000000
3;1850;4829;5396;10225;15102;18724;33826;1844;6;128;2048;64;8.000000;6.000000
0;1848;4789;5436;10225;15032;18794;33826;1844;6;128;2048;64;9.000000;6.000000
5;584;7583;2642;10225;24876;8950;33826;1844;6;128;8192;64;4.000000;6.000000
2;580;7317;2908;10225;24395;9431;33826;1844;6;128;8192;64;5.000000;6.000000
0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;64;6.000000;6.000000
0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;64;7.000000;6.000000
0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;64;8.000000;6.000000
0;580;7250;2975;10225;24308;9518;33826;1844;6;128;8192;64;9.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;4.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;5.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;6.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;7.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;8.000000;6.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;64;9.000000;6.000000
0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;4.000000;5.000000
0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;5.000000;5.000000
0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;6.000000;5.000000
0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;7.000000;5.000000
0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;8.000000;5.000000
0;335;10222;3;10225;33804;22;33826;1844;6;16;2048;4;9.000000;5.000000
0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;4.000000;5.000000
0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;5.000000;5.000000
0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;6.000000;5.000000
0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;7.000000;5.000000
0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;8.000000;5.000000
0;79;10224;1;10225;33823;3;33826;1844;6;16;8192;4;9.000000;5.000000
0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;4.000000;5.000000
0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;5.000000;5.000000
0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;6.000000;5.000000
0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;7.000000;5.000000
0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;8.000000;5.000000
0;15;10225;0;10225;33826;0;33826;1844;6;16;32768;4;9.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;4.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;5.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;6.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;7.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;8.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;8;9.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;4.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;5.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;6.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;7.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;8.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;8;9.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;4.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;5.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;6.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;7.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;8.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;8;9.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;4.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;5.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;6.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;7.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;8.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;16;9.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;4.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;5.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;6.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;7.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;8.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;16;9.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;4.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;5.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;6.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;7.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;8.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;16;9.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;4.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;5.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;6.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;7.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;8.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;32;9.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;4.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;5.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;6.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;7.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;8.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;32;9.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;4.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;5.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;6.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;7.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;8.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;32;9.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;4.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;5.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;6.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;7.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;8.000000;5.000000
0;336;10222;3;10225;33804;22;33826;1844;6;16;2048;64;9.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;4.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;5.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;6.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;7.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;8.000000;5.000000
0;80;10224;1;10225;33823;3;33826;1844;6;16;8192;64;9.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;4.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;5.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;6.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;7.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;8.000000;5.000000
0;16;10225;0;10225;33826;0;33826;1844;6;16;32768;64;9.000000;5.000000
0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;4.000000;5.000000
0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;5.000000;5.000000
0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;6.000000;5.000000
0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;7.000000;5.000000
0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;8.000000;5.000000
0;662;10190;35;10225;33648;178;33826;1844;6;32;2048;4;9.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;4.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;5.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;6.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;7.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;8.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;4;9.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;4.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;5.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;6.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;7.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;8.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;4;9.000000;5.000000
0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;4.000000;5.000000
0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;5.000000;5.000000
0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;6.000000;5.000000
0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;7.000000;5.000000
0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;8.000000;5.000000
0;668;10185;40;10225;33645;181;33826;1844;6;32;2048;8;9.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;8;4.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;8;5.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;8;6.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;8;7.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;8;8.000000;5.000000
0;158;10216;9;10225;33792;34;33826;1844;6;32;8192;8;9.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;8;4.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;8;5.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;8;6.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;8;7.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;8;8.000000;5.000000
0;31;10225;0;10225;33820;6;33826;1844;6;32;32768;8;9.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;16;4.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;16;5.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;16;6.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;16;7.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;16;8.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;16;9.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;16;4.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;16;5.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;16;6.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;16;7.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;16;8.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;16;9.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;16;4.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;16;5.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;16;6.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;16;7.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;16;8.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;16;9.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;32;4.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;32;5.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;32;6.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;32;7.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;32;8.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;32;9.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;32;4.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;32;5.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;32;6.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;32;7.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;32;8.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;32;9.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;32;4.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;32;5.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;32;6.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;32;7.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;32;8.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;32;9.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;64;4.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;64;5.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;64;6.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;64;7.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;64;8.000000;5.000000
0;672;10185;40;10225;33645;181;33826;1844;6;32;2048;64;9.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;64;4.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;64;5.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;64;6.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;64;7.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;64;8.000000;5.000000
0;160;10216;9;10225;33792;34;33826;1844;6;32;8192;64;9.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;64;4.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;64;5.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;64;6.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;64;7.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;64;8.000000;5.000000
0;32;10225;0;10225;33820;6;33826;1844;6;32;32768;64;9.000000;5.000000
0;1304;9948;277;10225;32703;1123;33826;1844;6;64;2048;4;4.000000;5.000000
0;1304;9948;277;10225;32703;1123;33826;1844;6;64;2048;4;5.000000;5.000000
0;1304;9948;277;10225;32703;1123;33826;1844;6;64;2048;4;6.000000;5.000000
0;1304;9948;277;10225;32703;1123;33826;1844;6;64;2048;4;7.000000;5.000000
0;1304;9948;277;10225;32703;1123;33826;1844;6;64;2048;4;8.000000;5.000000
0;1304;9948;277;10225;32703;1123;33826;1844;6;64;2048;4;9.000000;5.000000
0;313;10133;92;10225;33528;298;33826;1844;6;64;8192;4;4.000000;5.000000
0;313;10133;92;10225;33528;298;33826;1844;6;64;8192;4;5.000000;5.000000
0;313;10133;92;10225;33528;298;33826;1844;6;64;8192;4;6.000000;5.000000
0;313;10133;92;10225;33528;298;33826;1844;6;64;8192;4;7.000000;5.000000
0;313;10133;92;10225;33528;298;33826;1844;6;64;8192;4;8.000000;5.000000
0;313;10133;92;10225;33528;298;33826;1844;6;64;8192;4;9.000000;5.000000
0;62;10208;17;10225;33743;83;33826;1844;6;64;32768;4;4.000000;5.000000
0;62;10208;17;10225;33743;83;33826;1844;6;64;32768;4;5.000000;5.000000
0;62;10208;17;10225;33743;83;33826;1844;6;64;32768;4;6.000000;5.000000
0;62;10208;17;10225;33743;83;33826;1844;6;64;32768;4;7.000000;5.000000
0;62;10208;17;10225;33743;83;33826;1844;6;64;32768;4;8.000000;5.000000
0;62;10208;17;10225;33743;83;33826;1844;6;64;32768;4;9.000000;5.000000
0;1338;9933;292;10225;32662;1164;33826;1844;6;64;2048;8;4.000000;5.000000
0;1338;9933;292;10225;32662;1164;33826;1844;6;64;2048;8;5.000000;5.000000
0;1338;9933;292;10225;32662;1164;33826;1844;6;64;2048;8;6.000000;5.000000
0;1338;9933;292;10225;32662;1164;33826;1844;6;64;2048;8;7.000000;5.000000
0;1338;9933;292;10225;32662;1164;33826;1844;6;64;2048;8;8.000000;5.000000
0;1338;9933;292;10225;32662;1164;33826;1844;6;64;2048;8;9.000000;5.000000
0;318;10129;96;10225;33522;304;33826;1844;6;64;8192;8;4.000000;5.000000
0;318;10129;96;10225;33522;304;33826;1844;6;64;8192;8;5.000000;5.000000
0;318;10129;96;10225;33522;304;33826;1844;6;64;8192;8;6.000000;5.000000
0;318;10129;96;10225;33522;304;33826;1844;6;64;8192;8;7.000000;5.000000
0;318;10129;96;10225;33522;304;33826;1844;6;64;8192;8;8.000000;5.000000
0;318;10129;96;10225;33522;304;33826;1844;6;64;8192;8;9.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;8;4.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;8;5.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;8;6.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;8;7.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;8;8.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;8;9.000000;5.000000
0;1343;9933;292;10225;32662;1164;33826;1844;6;64;2048;16;4.000000;5.000000
0;1343;9933;292;10225;32662;1164;33826;1844;6;64;2048;16;5.000000;5.000000
0;1343;9933;292;10225;32662;1164;33826;1844;6;64;2048;16;6.000000;5.000000
0;1343;9933;292;10225;32662;1164;33826;1844;6;64;2048;16;7.000000;5.000000
0;1343;9933;292;10225;32662;1164;33826;1844;6;64;2048;16;8.000000;5.000000
0;1343;9933;292;10225;32662;1164;33826;1844;6;64;2048;16;9.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;16;4.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;16;5.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;16;6.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;16;7.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;16;8.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;16;9.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;16;4.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;16;5.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;16;6.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;16;7.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;16;8.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;16;9.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;32;4.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;32;5.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;32;6.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;32;7.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;32;8.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;32;9.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;32;4.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;32;5.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;32;6.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;32;7.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;32;8.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;32;9.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;32;4.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;32;5.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;32;6.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;32;7.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;32;8.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;32;9.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;4.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;5.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;6.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;7.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;8.000000;5.000000
0;1344;9933;292;10225;32662;1164;33826;1844;6;64;2048;64;9.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;4.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;5.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;6.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;7.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;8.000000;5.000000
0;320;10129;96;10225;33522;304;33826;1844;6;64;8192;64;9.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;4.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;5.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;6.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;7.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;8.000000;5.000000
0;64;10206;19;10225;33742;84;33826;1844;6;64;32768;64;9.000000;5.000000
35;1868;5524;4701;10225;16128;17698;33826;1844;6;128;2048;4;4.000000;5.000000
16;1856;5229;4996;10225;15672;18154;33826;1844;6;128;2048;4;5.000000;5.000000
3;1843;4982;5243;10225;15278;18548;33826;1844;6;128;2048;4;6.000000;5.000000
0;1840;4920;5305;10225;15185;18641;33826;1844;6;128;2048;4;7.000000;5.000000
0;1840;4920;5305;10225;15185;18641;33826;1844;6;128;2048;4;8.000000;5.000000
0;1840;4920;5305;10225;15185;18641;33826;1844;6;128;2048;4;9.000000;5.000000
3;575;7706;2519;10225;25057;8769;33826;1844;6;128;8192;4;4.000000;5.000000
1;573;7565;2660;10225;24819;9007;33826;1844;6;128;8192;4;5.000000;5.000000
0;572;7487;2738;10225;24664;9162;33826;1844;6;128;8192;4;6.000000;5.000000
0;572;7487;2738;10225;24664;9162;33826;1844;6;128;8192;4;7.000000;5.000000
0;572;7487;2738;10225;24664;9162;33826;1844;6;128;8192;4;8.000000;5.000000
0;572;7487;2738;10225;24664;9162;33826;1844;6;128;8192;4;9.000000;5.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;4.000000;5.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;5.000000;5.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;6.000000;5.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;7.000000;5.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;8.000000;5.000000
0;128;9418;807;10225;31522;2304;33826;1844;6;128;32768;4;9.000000;5.000000
27;1862;5419;4806;10225;15951;17875;33826;1844;6;128;2048;8;4.000000;5.000000
12;1853;5188;5037;10225;15598;18228;33826;1844;6;128;2048;8;5.000000;5.000000
4;1845;5025;5200;10225;15328;18498;33826;1844;6;128;2048;8;6.000000;5.000000
1;1844;4970;5255;10225;15237;18589;33826;1844;6;128;2048;8;7.000000;5.000000
1;1844;4970;5255;10225;15237;18589;33826;1844;6;128;2048;8;8.000000;5.000000
0;1843;4955;5270;10225;15217;18609;33826;1844;6;128;2048;8;9.000000;5.000000
1;579;7337;2888;10225;24428;9398;33826;1844;6;128;8192;8;4.000000;5.000000
0;579;7304;2921;10225;24388;9438;33826;1844;6;128;8192;8;5.000000;5.000000
0;579;7304;2921;10225;24388;9438;33826;1844;6;128;8192;8;6.000000;5.000000
