Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;7;1
Typeset;1;5088;446102;21932;468034;838933;18651;857584;99223;32;8192;4;6;6
Typeset;0;2551;455784;9712;465496;847081;7965;855046;99223;16;8192;4;8;6
Typeset;0;37266;409042;91169;500211;816462;73299;889761;99223;64;2048;4;9;4
Typeset;1;5055;449916;18085;468001;842742;14809;857551;99223;32;8192;4;6;5
Typeset;0;2540;455793;9692;465485;847088;7947;855035;99223;16;8192;4;8;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;256;2048;4;5;1
Typeset;2;73979;397457;139469;536926;816297;110179;926476;99223;128;2048;4;7;4
Typeset;0;2518;460422;5041;465463;851719;3294;855013;99223;16;8192;4;8;4
Typeset;1;4992;454146;13792;467938;846979;10509;857488;99223;32;8192;4;6;4
Typeset;0;2237;460500;4682;465182;851693;3039;854732;99223;16;8192;4;8;3
Typeset;1;4416;455653;11709;467362;848298;8614;856912;99223;32;8192;4;6;3
Typeset;0;33383;411747;84581;496328;818102;67776;885878;99223;64;2048;4;9;3
Typeset;0;1856;462843;1958;464801;853852;499;854351;99223;16;8192;4;8;2
Typeset;0;3738;460869;5814;466683;853188;3045;856233;99223;32;8192;4;6;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;8;1
Typeset;2;67405;398944;131408;530352;816106;103796;919902;99223;128;2048;4;7;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;6;1
Typeset;0;29042;441157;50830;491987;846024;35513;881537;99223;64;2048;4;9;2
Typeset;0;2551;455784;9712;465496;847081;7965;855046;99223;16;8192;4;9;6
Typeset;1;5088;446102;21932;468034;838933;18651;857584;99223;32;8192;4;7;6
Typeset;0;2540;455793;9692;465485;847088;7947;855035;99223;16;8192;4;9;5
Typeset;1;5055;449916;18085;468001;842742;14809;857551;99223;32;8192;4;7;5
Typeset;118;148895;336940;275018;611958;768545;232963;1001508;99223;256;2048;4;6;6
Typeset;0;2518;460422;5041;465463;851719;3294;855013;99223;16;8192;4;9;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;9;1
Typeset;0;59304;427639;94610;522249;842382;69417;911799;99223;128;2048;4;7;2
Typeset;1;4992;454146;13792;467938;846979;10509;857488;99223;32;8192;4;7;4
Typeset;0;2237;460500;4682;465182;851693;3039;854732;99223;16;8192;4;9;3
Typeset;60;9908;423057;49856;472913;818753;43710;862463;99223;64;8192;4;4;6
Typeset;0;1856;462843;1958;464801;853852;499;854351;99223;16;8192;4;9;2
Typeset;1;4416;455653;11709;467362;848298;8614;856912;99223;32;8192;4;7;3
Typeset;52;9835;428351;44481;472832;824044;38338;862382;99223;64;8192;4;4;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;9;1
Typeset;0;3738;460869;5814;466683;853188;3045;856233;99223;32;8192;4;7;2
Typeset;0;637;455997;7585;463582;846065;7067;853132;99223;16;32768;4;4;6
Typeset;14;9622;439369;33212;472581;835065;27066;862131;99223;64;8192;4;4;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;7;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;128;2048;4;7;1
Typeset;0;633;456001;7577;463578;846066;7062;853128;99223;16;32768;4;4;5
Typeset;0;5088;446101;21932;468033;838933;18650;857583;99223;32;8192;4;8;6
Typeset;0;627;460625;2947;463572;850685;2437;853122;99223;16;32768;4;4;4
Typeset;11;8648;440559;31045;471604;835875;25279;861154;99223;64;8192;4;4;3
Typeset;0;549;460629;2865;463494;850648;2396;853044;99223;16;32768;4;4;3
Typeset;117;148316;340297;271081;611378;771883;229045;1000928;99223;256;2048;4;6;5
Typeset;0;5055;449915;18085;468000;842742;14808;857550;99223;32;8192;4;8;5
Typeset;0;7507;454524;15928;470452;849326;10676;860002;99223;64;8192;4;4;2
Typeset;0;453;462941;457;463398;852897;51;852948;99223;16;32768;4;4;2
Typeset;0;4992;454145;13792;467937;846979;10508;857487;99223;32;8192;4;8;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;4;1
Typeset;1;76059;376730;162275;539005;795462;133093;928555;99223;128;2048;4;8;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;8192;4;4;1
Typeset;0;4416;455652;11709;467361;848298;8613;856911;99223;32;8192;4;8;3
Typeset;0;637;455997;7585;463582;846065;7067;853132;99223;16;32768;4;5;6
Typeset;0;633;456001;7577;463578;846066;7062;853128;99223;16;32768;4;5;5
Typeset;0;3738;460869;5814;466683;853188;3045;856233;99223;32;8192;4;8;2
Typeset;21;9885;419568;53283;472851;815260;47141;862401;99223;64;8192;4;5;6
Typeset;0;627;460625;2947;463572;850685;2437;853122;99223;16;32768;4;5;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;8;1
Typeset;0;549;460629;2865;463494;850648;2396;853044;99223;16;32768;4;5;3
Typeset;18;9814;425544;47233;472777;821234;41093;862327;99223;64;8192;4;5;5
Typeset;1;75378;380808;157516;538324;799542;128332;927874;99223;128;2048;4;8;5
Typeset;0;453;462941;457;463398;852897;51;852948;99223;16;32768;4;5;2
Typeset;0;5088;446101;21932;468033;838933;18650;857583;99223;32;8192;4;9;6
Typeset;5;9617;438739;33828;472567;834432;27685;862117;99223;64;8192;4;5;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;5;1
Typeset;71;147027;362006;248037;610043;793758;205835;999593;99223;256;2048;4;6;4
Typeset;0;5055;449915;18085;468000;842742;14808;857550;99223;32;8192;4;9;5
Typeset;0;637;455997;7585;463582;846065;7067;853132;99223;16;32768;4;6;6
Typeset;5;8645;440132;31463;471595;835446;25699;861145;99223;64;8192;4;5;3
Typeset;0;633;456001;7577;463578;846066;7062;853128;99223;16;32768;4;6;5
Typeset;0;4992;454145;13792;467937;846979;10508;857487;99223;32;8192;4;9;4
Typeset;1;73979;397456;139469;536925;816296;110179;926475;99223;128;2048;4;8;4
Typeset;0;627;460625;2947;463572;850685;2437;853122;99223;16;32768;4;6;4
Typeset;0;4416;455652;11709;467361;848298;8613;856911;99223;32;8192;4;9;3
Typeset;0;7507;454524;15928;470452;849326;10676;860002;99223;64;8192;4;5;2
Typeset;0;549;460629;2865;463494;850648;2396;853044;99223;16;32768;4;6;3
Typeset;0;3738;460869;5814;466683;853188;3045;856233;99223;32;8192;4;9;2
Typeset;0;453;462941;457;463398;852897;51;852948;99223;16;32768;4;6;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;8192;4;5;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;6;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;9;1
Typeset;12;9879;419005;53831;472836;814696;47690;862386;99223;64;8192;4;6;6
Typeset;0;637;455997;7585;463582;846065;7067;853132;99223;16;32768;4;7;6
Typeset;1;67405;398943;131408;530351;816105;103796;919901;99223;128;2048;4;8;3
Typeset;0;1278;455802;8421;464223;846311;7462;853773;99223;32;32768;4;4;6
Typeset;65;137789;364208;236591;600799;794179;196170;990349;99223;256;2048;4;6;3
Typeset;0;633;456001;7577;463578;846066;7062;853128;99223;16;32768;4;7;5
Typeset;0;1267;460476;3736;464212;850976;2786;853762;99223;32;32768;4;4;5
Typeset;12;9812;425272;47497;472769;820961;41358;862319;99223;64;8192;4;6;5
Typeset;0;627;460625;2947;463572;850685;2437;853122;99223;16;32768;4;7;4
Typeset;0;1255;462867;1333;464200;853362;388;853750;99223;32;32768;4;4;4
Typeset;0;549;460629;2865;463494;850648;2396;853044;99223;16;32768;4;7;3
Typeset;4;9617;438738;33828;472566;834432;27684;862116;99223;64;8192;4;6;4
Typeset;0;1075;462878;1142;464020;853304;266;853570;99223;32;32768;4;4;3
Typeset;0;453;462941;457;463398;852897;51;852948;99223;16;32768;4;7;2
Typeset;0;59304;427639;94610;522249;842382;69417;911799;99223;128;2048;4;8;2
Typeset;0;921;462883;983;463866;853218;198;853416;99223;32;32768;4;4;2
Typeset;4;8645;440131;31463;471594;835446;25698;861144;99223;64;8192;4;6;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;7;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;32768;4;4;1
Typeset;0;637;455997;7585;463582;846065;7067;853132;99223;16;32768;4;8;6
Typeset;0;7507;454524;15928;470452;849326;10676;860002;99223;64;8192;4;6;2
Typeset;0;1278;455802;8421;464223;846311;7462;853773;99223;32;32768;4;5;6
Typeset;0;633;456001;7577;463578;846066;7062;853128;99223;16;32768;4;8;5
Typeset;0;627;460625;2947;463572;850685;2437;853122;99223;16;32768;4;8;4
Typeset;0;1267;460476;3736;464212;850976;2786;853762;99223;32;32768;4;5;5
