Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;6;1
Typeset;0;19135;168746;313334;482080;392550;479080;871630;99223;64;2048;4;9;6
Typeset;30;3416;245050;221341;466391;583724;272217;855941;99223;32;8192;4;5;5
Typeset;2;1813;268337;196423;464760;625234;229076;854310;99223;16;8192;4;7;6
Typeset;80;31670;144719;349976;494695;310890;573355;884245;99223;128;2048;4;7;5
Typeset;29;3413;250490;215897;466387;589163;266774;855937;99223;32;8192;4;5;4
Typeset;2;1813;268738;196022;464760;625636;228674;854310;99223;16;8192;4;7;5
Typeset;0;19130;168781;313294;482075;392591;479034;871625;99223;64;2048;4;9;5
Typeset;2;1810;270302;194455;464757;627195;227112;854307;99223;16;8192;4;7;4
Typeset;29;2922;266996;198900;465896;607682;247764;855446;99223;32;8192;4;5;3
Typeset;2;1516;290512;173951;464463;648554;205459;854013;99223;16;8192;4;7;3
Typeset;29;2899;268237;197636;465873;608952;246471;855423;99223;32;8192;4;5;2
Typeset;80;31647;146455;348217;494672;312633;571589;884222;99223;128;2048;4;7;4
Typeset;0;19120;169550;312515;482065;393351;478264;871615;99223;64;2048;4;9;4
Typeset;2;1516;290512;173951;464463;648554;205459;854013;99223;16;8192;4;7;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;5;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;256;2048;4;5;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;7;1
Typeset;18;3407;243487;222883;466370;582159;273761;855920;99223;32;8192;4;6;6
Typeset;2;1813;268337;196423;464760;625234;229076;854310;99223;16;8192;4;8;6
Typeset;0;16581;180585;298941;479526;407895;461181;869076;99223;64;2048;4;9;3
Typeset;18;3406;243894;222475;466369;582566;273353;855919;99223;32;8192;4;6;5
Typeset;76;27876;155350;335547;490897;324321;556126;880447;99223;128;2048;4;7;3
Typeset;2;1813;268738;196022;464760;625636;228674;854310;99223;16;8192;4;8;5
Typeset;17;3403;249334;217031;466365;588005;267910;855915;99223;32;8192;4;6;4
Typeset;2;1810;270302;194455;464757;627195;227112;854307;99223;16;8192;4;8;4
Typeset;0;16459;181405;297999;479404;408852;460102;868954;99223;64;2048;4;9;2
Typeset;17;2912;265684;200190;465874;606368;249056;855424;99223;32;8192;4;6;3
Typeset;2;1516;290512;173951;464463;648554;205459;854013;99223;16;8192;4;8;3
Typeset;17;2889;266925;198926;465851;607638;247763;855401;99223;32;8192;4;6;2
Typeset;2;1516;290512;173951;464463;648554;205459;854013;99223;16;8192;4;8;2
Typeset;76;27647;156109;334559;490668;325257;554961;880218;99223;128;2048;4;7;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;9;1
Typeset;305;50608;118097;395761;513858;248537;654871;903408;99223;256;2048;4;6;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;6;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;8;1
Typeset;234;6787;242650;227316;469966;550166;309350;859516;99223;64;8192;4;4;6
Typeset;11;3403;242745;223614;466359;581421;274488;855909;99223;32;8192;4;7;6
Typeset;0;1811;268137;196619;464756;625033;229273;854306;99223;16;8192;4;9;6
Typeset;233;6784;243539;226423;469962;551057;308455;859512;99223;64;8192;4;4;5
Typeset;11;3402;243152;223206;466358;581828;274080;855908;99223;32;8192;4;7;5
Typeset;0;1811;268538;196218;464756;625435;228871;854306;99223;16;8192;4;9;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;128;2048;4;7;1
Typeset;0;1808;270102;194651;464753;626994;227309;854303;99223;16;8192;4;9;4
Typeset;10;3399;248592;217762;466354;587267;268637;855904;99223;32;8192;4;7;4
Typeset;218;6766;250692;219237;469929;558214;301265;859479;99223;64;8192;4;4;4
Typeset;0;1514;290312;174147;464459;648353;205656;854009;99223;16;8192;4;9;3
Typeset;10;2908;264842;201021;465863;605529;249884;855413;99223;32;8192;4;7;3
Typeset;211;5898;267087;201967;469054;576336;282268;858604;99223;64;8192;4;4;3
Typeset;0;1514;290312;174147;464459;648353;205656;854009;99223;16;8192;4;9;2
Typeset;10;2885;266083;199757;465840;606799;248591;855390;99223;32;8192;4;7;2
Typeset;305;50593;118251;395592;513843;248688;654705;903393;99223;256;2048;4;6;5
Typeset;71;31667;144486;350197;494683;310657;573576;884233;99223;128;2048;4;8;6
Typeset;208;5858;268696;200315;469011;578103;280458;858561;99223;64;8192;4;4;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;9;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;7;1
Typeset;1;538;340160;123324;463484;717477;135557;853034;99223;16;32768;4;4;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;8192;4;4;1
Typeset;9;3402;242423;223933;466356;581100;274806;855906;99223;32;8192;4;8;6
Typeset;1;538;340160;123324;463484;717477;135557;853034;99223;16;32768;4;4;5
Typeset;90;6645;226148;243532;469680;533667;325563;859230;99223;64;8192;4;5;6
Typeset;1;536;343198;120284;463482;720511;132521;853032;99223;16;32768;4;4;4
Typeset;9;3401;242830;223525;466355;581507;274398;855905;99223;32;8192;4;8;5
Typeset;71;31661;144642;350035;494677;310812;573415;884227;99223;128;2048;4;8;5
Typeset;1;432;368922;94456;463378;746459;106469;852928;99223;16;32768;4;4;3
Typeset;9;3399;248478;217875;466353;587154;268749;855903;99223;32;8192;4;8;4
Typeset;89;6642;226735;242941;469676;534255;324971;859226;99223;64;8192;4;5;5
Typeset;1;432;368922;94456;463378;746459;106469;852928;99223;16;32768;4;4;2
Typeset;9;2908;264728;201134;465862;605416;249996;855412;99223;32;8192;4;8;3
Typeset;295;50553;120496;393297;513793;250930;652413;903343;99223;256;2048;4;6;4
